entityId,timestamp,current,lampIsRunning,voltage
Test1,2019-11-04 23:43:38,0.5875700801277813,True,0.16713149611537487
Test1,2019-11-04 23:43:38,0.5875700801277813,True,0.1648706440119311
Test1,2019-11-04 23:43:40,0.5867986441370364,True,0.17743567509065092
Test1,2019-11-04 23:43:42,0.5819282496560605,True,0.18875653381222035
Test1,2019-11-04 23:43:44,0.5793162160867944,True,0.18875653381222035
Test1,2019-11-04 23:43:44,0.5793162160867944,True,0.19150587961705837
Test1,2019-11-04 23:43:46,0.5804451892410374,True,0.18438725479000978
Test1,2019-11-04 23:43:48,0.5776758879229409,True,0.18438725479000978
Test1,2019-11-04 23:43:48,0.5776758879229409,True,0.19718211716029077
Test1,2019-11-04 23:43:50,0.5796869211010868,True,0.19229867769977027
Test1,2019-11-04 23:43:52,0.5835719724355536,True,0.19578528067330614
Test1,2019-11-04 23:43:54,0.5855933841796124,True,0.19578528067330614
Test1,2019-11-04 23:43:54,0.5855933841796124,True,0.20144627745099952
Test1,2019-11-04 23:43:56,0.5829033330048833,True,0.20144627745099952
Test1,2019-11-04 23:43:56,0.5829033330048833,True,0.20177048057937197
Test1,2019-11-04 23:43:58,0.5884950680926542,True,0.20177048057937197
Test1,2019-11-04 23:43:58,0.5884950680926542,True,0.2017750229315284
Test1,2019-11-04 23:44:00,0.5934752976566781,True,0.2017750229315284
Test1,2019-11-04 23:44:00,0.5934752976566781,True,0.19794564723127497
Test1,2019-11-04 23:44:02,0.5886040403714332,True,0.19794564723127497
Test1,2019-11-04 23:44:02,0.5886040403714332,True,0.18602405158156443
Test1,2019-11-04 23:44:04,0.5912737954429574,True,0.19462610386627582
Test1,2019-11-04 23:44:06,0.5958889883417592,True,0.19462610386627582
Test1,2019-11-04 23:44:06,0.5958889883417592,True,0.20345425756286167
Test1,2019-11-04 23:44:08,0.5955201001529606,True,0.19894762342047398
Test1,2019-11-04 23:44:10,0.6007051048542651,True,0.19894762342047398
Test1,2019-11-04 23:44:10,0.6007051048542651,True,0.19311174888189495
Test1,2019-11-04 23:44:12,0.6003128060453866,True,0.2005756459301479
Test1,2019-11-04 23:44:14,0.6026015449168004,True,0.2005756459301479
Test1,2019-11-04 23:44:14,0.6026015449168004,True,0.1878304188940347
Test1,2019-11-04 23:44:16,0.6053187215432431,True,0.2007691686869587
Test1,2019-11-04 23:44:18,0.6036805177076605,True,0.2007691686869587
Test1,2019-11-04 23:44:18,0.6036805177076605,True,0.20173872209313165
Test1,2019-11-04 23:44:20,0.6083929292703866,True,0.20173872209313165
Test1,2019-11-04 23:44:20,0.6083929292703866,True,0.20674277929820223
Test1,2019-11-04 23:44:22,0.6052743084404413,True,0.20674277929820223
Test1,2019-11-04 23:44:22,0.6052743084404413,True,0.20153890237084915
Test1,2019-11-04 23:44:24,0.6090104030498181,True,0.20153890237084915
Test1,2019-11-04 23:44:24,0.6090104030498181,True,0.18892433790929472
Test1,2019-11-04 23:44:26,0.6094566447637171,True,0.18892433790929472
Test1,2019-11-04 23:44:26,0.6094566447637171,True,0.19385099622666754
Test1,2019-11-04 23:44:28,0.6109377009845044,True,0.19385099622666754
Test1,2019-11-04 23:44:28,0.6109377009845044,True,0.18292892094391047
Test1,2019-11-04 23:44:30,0.60660606024147,True,0.18292892094391047
Test1,2019-11-04 23:44:30,0.60660606024147,True,0.1736098828422901
Test1,2019-11-04 23:44:32,0.6018754307699485,True,0.1736098828422901
Test1,2019-11-04 23:44:32,0.6018754307699485,True,0.18106404454973674
Test1,2019-11-04 23:44:34,0.6048502566171408,True,0.18106404454973674
Test1,2019-11-04 23:44:34,0.6048502566171408,True,0.19146257957609042
Test1,2019-11-04 23:44:36,0.6065727916670633,True,0.19146257957609042
Test1,2019-11-04 23:44:36,0.6065727916670633,True,0.2039062911941306
Test1,2019-11-04 23:44:38,0.6065135679059929,True,0.2039062911941306
Test1,2019-11-04 23:44:38,0.6065135679059929,True,0.21506157726755
Test1,2019-11-04 23:44:40,0.6049447771180916,True,0.21506157726755
Test1,2019-11-04 23:44:40,0.6049447771180916,True,0.21186561077272725
Test1,2019-11-04 23:44:42,0.606840141593482,True,0.21186561077272725
Test1,2019-11-04 23:44:42,0.606840141593482,True,0.20158135970617264
Test1,2019-11-04 23:44:44,0.6074904641962605,True,0.19277769057034963
Test1,2019-11-04 23:44:46,0.6085860663930212,True,0.19277769057034963
Test1,2019-11-04 23:44:46,0.6085860663930212,True,0.20511778024343313
Test1,2019-11-04 23:44:48,0.602976564669203,True,0.21633061336521553
Test1,2019-11-04 23:44:50,0.6085436257149334,True,0.21633061336521553
Test1,2019-11-04 23:44:50,0.6085436257149334,True,0.22036504815963504
Test1,2019-11-04 23:44:52,0.6107081092931108,True,0.226111259557926
Test1,2019-11-04 23:44:54,0.6051468208070248,True,0.226111259557926
Test1,2019-11-04 23:44:54,0.6051468208070248,True,0.23760066273846273
Test1,2019-11-04 23:44:56,0.6073270784179483,True,0.23760066273846273
Test1,2019-11-04 23:44:56,0.6073270784179483,True,0.23510902536718334
Test1,2019-11-04 23:44:58,0.6108104649708578,True,0.23332088069430132
Test1,2019-11-04 23:45:00,0.6060122567559256,True,0.23042926931711435
Test1,2019-11-04 23:45:02,0.604001463286189,True,0.21743982776717333
Test1,2019-11-04 23:45:04,0.6052488709911407,True,0.21743982776717333
Test1,2019-11-04 23:45:04,0.6052488709911407,True,0.21514535844832253
Test1,2019-11-04 23:45:06,0.610181149293719,True,0.20855136168009183
Test1,2019-11-04 23:45:06,0.610181149293719,True,0.21514535844832253
Test1,2019-11-04 23:45:06,0.610181149293719,True,0.20855136168009183
Test1,2019-11-04 23:45:06,0.610181149293719,True,0.21514535844832253
Test1,2019-11-04 23:45:06,0.610181149293719,True,0.20855136168009183
Test1,2019-11-04 23:45:08,0.6076456067808564,True,0.20855136168009183
Test1,2019-11-04 23:45:08,0.6076456067808564,True,0.20173497330725268
Test1,2019-11-04 23:45:10,0.6098185104465884,True,0.20173497330725268
Test1,2019-11-04 23:45:10,0.6098185104465884,True,0.19772664498324014
Test1,2019-11-04 23:45:12,0.606675812580173,True,0.2013181850049977
Test1,2019-11-04 23:45:14,0.6048252259180963,True,0.1937546818199982
Test1,2019-11-04 23:45:16,0.6081372282936296,True,0.1937546818199982
Test1,2019-11-04 23:45:16,0.6081372282936296,True,0.20447570430293363
Test1,2019-11-04 23:45:18,0.6130516551710593,True,0.20447570430293363
Test1,2019-11-04 23:45:18,0.6130516551710593,True,0.19305506191899235
Test1,2019-11-04 23:45:20,0.6128029845498283,True,0.19305506191899235
Test1,2019-11-04 23:45:20,0.6128029845498283,True,0.1850185506197724
Test1,2019-11-04 23:45:22,0.6176952343764391,True,0.1813531690976508
Test1,2019-11-04 23:45:24,0.6182244737200165,True,0.1813531690976508
Test1,2019-11-04 23:45:24,0.6182244737200165,True,0.16840253881709136
Test1,2019-11-04 23:45:26,0.6193077239579865,True,0.16840253881709136
Test1,2019-11-04 23:45:26,0.6193077239579865,True,0.17711176969623538
Test1,2019-11-04 23:45:28,0.6198922041870837,True,0.17711176969623538
Test1,2019-11-04 23:45:28,0.6198922041870837,True,0.18107791794960598
Test1,2019-11-04 23:45:30,0.6235829189162724,True,0.19325163612751178
Test1,2019-11-04 23:45:32,0.6251991465176696,True,0.19325163612751178
Test1,2019-11-04 23:45:32,0.6251991465176696,True,0.19114851514870426
Test1,2019-11-04 23:45:34,0.6200268786176618,True,0.19114851514870426
Test1,2019-11-04 23:45:34,0.6200268786176618,True,0.1990418635191935
Test1,2019-11-04 23:45:36,0.6170269614343064,True,0.1990418635191935
Test1,2019-11-04 23:45:36,0.6170269614343064,True,0.20528836450275367
Test1,2019-11-04 23:45:38,0.6173620480706608,True,0.2079320388222165
Test1,2019-11-04 23:45:40,0.6133809232662689,True,0.2079320388222165
Test1,2019-11-04 23:45:40,0.6133809232662689,True,0.20066336753676747
Test1,2019-11-04 23:45:42,0.6175292587928713,True,0.20066336753676747
Test1,2019-11-04 23:45:42,0.6175292587928713,True,0.19922930420867963
Test1,2019-11-04 23:45:44,0.623045860459495,True,0.19922930420867963
Test1,2019-11-04 23:45:44,0.623045860459495,True,0.2060943557692781
Test1,2019-11-04 23:45:46,0.622265075906425,True,0.2060943557692781
Test1,2019-11-04 23:45:46,0.622265075906425,True,0.1934656315077222
Test1,2019-11-04 23:45:48,0.6167489273604423,True,0.18372238146983494
Test1,2019-11-04 23:45:50,0.6173315427945095,True,0.1940532998700477
Test1,2019-11-04 23:45:52,0.6126905220215587,True,0.1940532998700477
Test1,2019-11-04 23:45:52,0.6126905220215587,True,0.19456186763005284
Test1,2019-11-04 23:45:54,0.6119438692328053,True,0.19456186763005284
Test1,2019-11-04 23:45:54,0.6119438692328053,True,0.18958493113615038
Test1,2019-11-04 23:45:56,0.6138006319727061,True,0.1777372188168312
Test1,2019-11-04 23:45:58,0.614863461733655,True,0.16926300447399883
Test1,2019-11-04 23:46:00,0.6095322319273333,True,0.16926300447399883
Test1,2019-11-04 23:46:00,0.6095322319273333,True,0.18212418006139738
Test1,2019-11-04 23:46:00,0.6095322319273333,True,0.16926300447399883
Test1,2019-11-04 23:46:02,0.6121827066064821,True,0.16926300447399883
Test1,2019-11-04 23:46:02,0.6121827066064821,True,0.15728078880349855
Test1,2019-11-04 23:46:04,0.6135064557038018,True,0.15728078880349855
Test1,2019-11-04 23:46:04,0.6135064557038018,True,0.16391927033775644
Test1,2019-11-04 23:46:06,0.6168159581800973,True,0.15817400511066548
Test1,2019-11-04 23:46:08,0.6117506913793644,True,0.15137355039467668
Test1,2019-11-04 23:46:10,0.6162881263716546,True,0.14339814188766214
Test1,2019-11-04 23:46:12,0.6204142096763023,True,0.14339814188766214
Test1,2019-11-04 23:46:12,0.6204142096763023,True,0.15614768971229173
Test1,2019-11-04 23:46:14,0.6187362029100277,True,0.15614768971229173
Test1,2019-11-04 23:46:14,0.6187362029100277,True,0.14877541436277786
Test1,2019-11-04 23:46:16,0.6241695639012392,True,0.1503160304494385
Test1,2019-11-04 23:46:18,0.6209927082799952,True,0.1503160304494385
Test1,2019-11-04 23:46:18,0.6209927082799952,True,0.14724155194488942
Test1,2019-11-04 23:46:20,0.6161226363924318,True,0.14724155194488942
Test1,2019-11-04 23:46:20,0.6161226363924318,True,0.1573676067817009
Test1,2019-11-04 23:46:22,0.6187339878297663,True,0.15672520794018155
Test1,2019-11-04 23:46:24,0.6152787562236612,True,0.15672520794018155
Test1,2019-11-04 23:46:24,0.6152787562236612,True,0.15274740255038713
Test1,2019-11-04 23:46:26,0.6181708954310199,True,0.1428418941740812
Test1,2019-11-04 23:46:28,0.6138545881257013,True,0.1428418941740812
Test1,2019-11-04 23:46:28,0.6138545881257013,True,0.13625679666393936
Test1,2019-11-04 23:46:30,0.6116095783806972,True,0.13625679666393936
Test1,2019-11-04 23:46:30,0.6116095783806972,True,0.13807472275210894
Test1,2019-11-04 23:46:32,0.6068117751214681,True,0.129623199599362
Test1,2019-11-04 23:46:34,0.6019930486527665,True,0.13773993329229692
Test1,2019-11-04 23:46:36,0.6070722959541421,True,0.13773993329229692
Test1,2019-11-04 23:46:36,0.6070722959541421,True,0.13247182664223775
Test1,2019-11-04 23:46:38,0.6091516647535259,True,0.13247182664223775
Test1,2019-11-04 23:46:38,0.6091516647535259,True,0.1446278704333725
Test1,2019-11-04 23:46:40,0.6146229238933051,True,0.15042372381461516
Test1,2019-11-04 23:46:42,0.6127276624343037,True,0.15042372381461516
Test1,2019-11-04 23:46:42,0.6127276624343037,True,0.14519427962668058
Test1,2019-11-04 23:46:44,0.6073998039818037,True,0.14519427962668058
Test1,2019-11-04 23:46:44,0.6073998039818037,True,0.15614047512033946
Test1,2019-11-04 23:46:46,0.603725453465087,True,0.15614047512033946
Test1,2019-11-04 23:46:46,0.603725453465087,True,0.14828611271811395
Test1,2019-11-04 23:46:48,0.6047743402775572,True,0.14003601906904178
Test1,2019-11-04 23:46:50,0.599881180457186,True,0.14334368279752704
Test1,2019-11-04 23:46:52,0.5953354119900309,True,0.14043069916832035
Test1,2019-11-04 23:46:54,0.5973834310540238,True,0.14043069916832035
Test1,2019-11-04 23:46:54,0.5973834310540238,True,0.13052135716737012
Test1,2019-11-04 23:46:56,0.6011123297183486,True,0.13052135716737012
Test1,2019-11-04 23:46:56,0.6011123297183486,True,0.1353454770962045
Test1,2019-11-04 23:46:58,0.6021878193437445,True,0.14475345968939793
Test1,2019-11-04 23:47:00,0.6005187140124786,True,0.1323271793593829
Test1,2019-11-04 23:47:02,0.603603084039933,True,0.1323271793593829
Test1,2019-11-04 23:47:02,0.603603084039933,True,0.1362791635154998
Test1,2019-11-04 23:47:04,0.6010336889539732,True,0.1249209391811144
Test1,2019-11-04 23:47:06,0.6011617095497318,True,0.1249209391811144
Test1,2019-11-04 23:47:06,0.6011617095497318,True,0.12932582197057851
Test1,2019-11-04 23:47:08,0.606445554082657,True,0.13839291939133172
Test1,2019-11-04 23:47:10,0.606727025905543,True,0.13839291939133172
Test1,2019-11-04 23:47:10,0.606727025905543,True,0.1327006061989647
Test1,2019-11-04 23:47:12,0.6020578268403619,True,0.12108045050844769
Test1,2019-11-04 23:47:14,0.6035306598081099,True,0.12108045050844769
Test1,2019-11-04 23:47:14,0.6035306598081099,True,0.12923338525936356
Test1,2019-11-04 23:47:16,0.6010700746631283,True,0.12923338525936356
Test1,2019-11-04 23:47:16,0.6010700746631283,True,0.11933325386299343
Test1,2019-11-04 23:47:18,0.5974444027648629,True,0.12195273850451967
Test1,2019-11-04 23:47:20,0.6000961062377583,True,0.12195273850451967
Test1,2019-11-04 23:47:20,0.6000961062377583,True,0.12818854693083884
Test1,2019-11-04 23:47:22,0.596229024195115,True,0.12818854693083884
Test1,2019-11-04 23:47:22,0.596229024195115,True,0.11713831573808615
Test1,2019-11-04 23:47:24,0.5947230493181928,True,0.12782907013929434
Test1,2019-11-04 23:47:26,0.6000356962651776,True,0.12782907013929434
Test1,2019-11-04 23:47:26,0.6000356962651776,True,0.1259359258068356
Test1,2019-11-04 23:47:28,0.5994346138971138,True,0.12072209713686806
Test1,2019-11-04 23:47:30,0.6032994553604883,True,0.12072209713686806
Test1,2019-11-04 23:47:30,0.6032994553604883,True,0.11878340459390016
Test1,2019-11-04 23:47:32,0.6085341371146215,True,0.11878340459390016
Test1,2019-11-04 23:47:32,0.6085341371146215,True,0.11025171949496637
Test1,2019-11-04 23:47:34,0.611752032965696,True,0.11729884794753223
Test1,2019-11-04 23:47:36,0.6117102570484172,True,0.10724758539859518
Test1,2019-11-04 23:47:38,0.6088864140349796,True,0.10724758539859518
Test1,2019-11-04 23:47:38,0.6088864140349796,True,0.114184166360701
Test1,2019-11-04 23:47:40,0.6108106637538544,True,0.114184166360701
Test1,2019-11-04 23:47:40,0.6108106637538544,True,0.10998785033230814
Test1,2019-11-04 23:47:42,0.610232950605142,True,0.10998785033230814
Test1,2019-11-04 23:47:42,0.610232950605142,True,0.11889801770472085
Test1,2019-11-04 23:47:44,0.6052262482044329,True,0.11889801770472085
Test1,2019-11-04 23:47:44,0.6052262482044329,True,0.12402703035726777
Test1,2019-11-04 23:47:46,0.6024509540678845,True,0.1227851892703021
Test1,2019-11-04 23:47:48,0.6073323614510192,True,0.11885772234380033
Test1,2019-11-04 23:47:50,0.605769899288313,True,0.10840536550287803
Test1,2019-11-04 23:47:52,0.6017510250782847,True,0.10402113138100164
Test1,2019-11-04 23:47:54,0.6069662412140582,True,0.10402113138100164
Test1,2019-11-04 23:47:54,0.6069662412140582,True,0.10669810671841098
Test1,2019-11-04 23:47:56,0.6098133477486708,True,0.10669810671841098
Test1,2019-11-04 23:47:56,0.6098133477486708,True,0.10574531041924623
Test1,2019-11-04 23:47:58,0.6042595132104491,True,0.10574531041924623
Test1,2019-11-04 23:47:58,0.6042595132104491,True,0.10559257098171339
Test1,2019-11-04 23:48:00,0.6091615132219803,True,0.10559257098171339
Test1,2019-11-04 23:48:00,0.6091615132219803,True,0.1077516766321869
Test1,2019-11-04 23:48:02,0.6135437500799006,True,0.09582528679533332
Test1,2019-11-04 23:48:04,0.6175437779068617,True,0.09582528679533332
Test1,2019-11-04 23:48:04,0.6175437779068617,True,0.10481764032454464
Test1,2019-11-04 23:48:06,0.6146059912818785,True,0.09296827001016944
Test1,2019-11-04 23:48:08,0.6130885137426629,True,0.09296827001016944
Test1,2019-11-04 23:48:08,0.6130885137426629,True,0.08736337280853151
Test1,2019-11-04 23:48:10,0.6134155469205061,True,0.08423988786182844
Test1,2019-11-04 23:48:12,0.6113699806876867,True,0.07444299252721043
Test1,2019-11-04 23:48:14,0.6147117024541991,True,0.07444299252721043
Test1,2019-11-04 23:48:14,0.6147117024541991,True,0.07616169557767227
Test1,2019-11-04 23:48:16,0.61013457511518,True,0.06548174339159023
Test1,2019-11-04 23:48:18,0.6109794271566148,True,0.0762563599850485
Test1,2019-11-04 23:48:20,0.6088164001242826,True,0.08149141771036086
Test1,2019-11-04 23:48:22,0.6123466074108491,True,0.08149141771036086
Test1,2019-11-04 23:48:22,0.6123466074108491,True,0.09031656252789577
Test1,2019-11-04 23:48:24,0.6167289235483295,True,0.09746281137724172
Test1,2019-11-04 23:48:26,0.6128928790886808,True,0.10171203270973436
Test1,2019-11-04 23:48:28,0.6156714392291931,True,0.11140168308814387
Test1,2019-11-04 23:48:30,0.6202865055646514,True,0.1099935431414825
Test1,2019-11-04 23:48:32,0.617024308225137,True,0.11598849287815169
Test1,2019-11-05 09:18:43,0.6147543699957718,True,0.11285071002620284
Test1,2019-11-05 09:18:43,0.6112983257804046,True,0.11285071002620284
Test1,2019-11-05 09:18:43,0.6139625897117782,True,0.1103788710289914
Test1,2019-11-05 09:18:43,0.6086463656766385,True,0.1103788710289914
Test1,2019-11-05 09:18:43,0.6086463656766385,True,0.1142751490391388
Test1,2019-11-05 09:18:44,0.6086463656766385,True,0.10652492392643402
Test1,2019-11-05 09:18:45,0.6058840110733464,True,0.10102480305058527
Test1,2019-11-05 09:18:45,0.605375724520536,True,0.09653184903016561
Test1,2019-11-05 09:18:45,0.6077522783447479,True,0.09112101017632764
Test1,2019-11-05 09:18:45,0.6103559931966797,True,0.08162509132865364
Test1,2019-11-05 09:18:45,0.6082004159523176,True,0.08847146761677917
Test1,2019-11-05 09:18:45,0.6082004159523176,True,0.07863071100795029
Test1,2019-11-05 09:18:45,0.6123924828097328,True,0.07863071100795029
Test1,2019-11-05 09:18:45,0.6102820221411259,True,0.0733075579246293
Test1,2019-11-05 09:18:45,0.6102820221411259,True,0.0665718102304627
Test1,2019-11-05 09:18:45,0.6095291463734698,True,0.0665718102304627
Test1,2019-11-05 09:18:45,0.6116170145580464,True,0.0772942031261885
Test1,2019-11-05 09:18:45,0.6128777818397705,True,0.07509840953985977
Test1,2019-11-05 09:18:45,0.6159406957871565,True,0.08110882521050145
Test1,2019-11-05 09:18:45,0.6159406957871565,True,0.07480938413514177
Test1,2019-11-05 09:18:45,0.6191039324108156,True,0.07480938413514177
Test1,2019-11-05 09:18:45,0.6181332876377873,True,0.07480938413514177
Test1,2019-11-05 09:18:45,0.6181332876377873,True,0.06878851454468912
Test1,2019-11-05 09:18:45,0.6181332876377873,True,0.0788892306801136
Test1,2019-11-05 09:18:45,0.6205516682593704,True,0.0788892306801136
Test1,2019-11-05 09:18:45,0.6258963674055402,True,0.0788892306801136
Test1,2019-11-05 09:18:45,0.6258963674055402,True,0.07871956243424194
Test1,2019-11-05 09:18:45,0.6256789354833383,True,0.0865236192173427
Test1,2019-11-05 09:18:45,0.6296489083930001,True,0.0865236192173427
Test1,2019-11-05 09:18:45,0.6296489083930001,True,0.06296886713831881
Test1,2019-11-05 09:18:45,0.6307127583575403,True,0.06296886713831881
